CryptoDate,Close,CryptoID,Ticker
2019-07-19,0.34165701270103455,2019-07-19SERO,SERO
2019-07-20,0.3261770009994507,2019-07-20SERO,SERO
2019-07-21,0.2724190056324005,2019-07-21SERO,SERO
2019-07-22,0.2715109884738922,2019-07-22SERO,SERO
2019-07-23,0.2600089907646179,2019-07-23SERO,SERO
2019-07-24,0.2586449980735779,2019-07-24SERO,SERO
2019-07-25,0.25943899154663086,2019-07-25SERO,SERO
2019-07-26,0.25575700402259827,2019-07-26SERO,SERO
2019-07-27,0.21717199683189392,2019-07-27SERO,SERO
2019-07-28,0.21898600459098816,2019-07-28SERO,SERO
2019-07-29,0.21816200017929077,2019-07-29SERO,SERO
2019-07-30,0.21518200635910034,2019-07-30SERO,SERO
2019-07-31,0.2654620110988617,2019-07-31SERO,SERO
2019-08-01,0.24999000132083893,2019-08-01SERO,SERO
2019-08-02,0.24790099263191223,2019-08-02SERO,SERO
2019-08-03,0.2514359951019287,2019-08-03SERO,SERO
2019-08-04,0.2492700070142746,2019-08-04SERO,SERO
2019-08-05,0.24893400073051453,2019-08-05SERO,SERO
2019-08-06,0.23882099986076355,2019-08-06SERO,SERO
2019-08-07,0.23175500333309174,2019-08-07SERO,SERO
2019-08-08,0.22503599524497986,2019-08-08SERO,SERO
2019-08-09,0.20525799691677094,2019-08-09SERO,SERO
2019-08-10,0.21125000715255737,2019-08-10SERO,SERO
2019-08-11,0.2113189995288849,2019-08-11SERO,SERO
2019-08-12,0.20965400338172913,2019-08-12SERO,SERO
2019-08-13,0.19930900633335114,2019-08-13SERO,SERO
2019-08-14,0.1475600004196167,2019-08-14SERO,SERO
2019-08-15,0.15948699414730072,2019-08-15SERO,SERO
2019-08-16,0.15341100096702576,2019-08-16SERO,SERO
2019-08-17,0.150750994682312,2019-08-17SERO,SERO
2019-08-18,0.1469240039587021,2019-08-18SERO,SERO
2019-08-19,0.15118199586868286,2019-08-19SERO,SERO
2019-08-20,0.1452540010213852,2019-08-20SERO,SERO
2019-08-21,0.12239599972963333,2019-08-21SERO,SERO
2019-08-22,0.13249100744724274,2019-08-22SERO,SERO
2019-08-23,0.12724100053310394,2019-08-23SERO,SERO
2019-08-24,0.12240900099277496,2019-08-24SERO,SERO
2019-08-25,0.11798299849033356,2019-08-25SERO,SERO
2019-08-26,0.11826299875974655,2019-08-26SERO,SERO
2019-08-27,0.1042490005493164,2019-08-27SERO,SERO
2019-08-28,0.09229200333356857,2019-08-28SERO,SERO
2019-08-29,0.07402099668979645,2019-08-29SERO,SERO
2019-08-30,0.13614599406719208,2019-08-30SERO,SERO
2019-08-31,0.1720370054244995,2019-08-31SERO,SERO
2019-09-01,0.12219399958848953,2019-09-01SERO,SERO
2019-09-02,0.15329700708389282,2019-09-02SERO,SERO
2019-09-03,0.13733099400997162,2019-09-03SERO,SERO
2019-09-04,0.14334499835968018,2019-09-04SERO,SERO
2019-09-05,0.159294992685318,2019-09-05SERO,SERO
2019-09-06,0.1485549956560135,2019-09-06SERO,SERO
2019-09-07,0.14539000391960144,2019-09-07SERO,SERO
2019-09-08,0.14559899270534515,2019-09-08SERO,SERO
2019-09-09,0.1405480057001114,2019-09-09SERO,SERO
2019-09-10,0.14275799691677094,2019-09-10SERO,SERO
2019-09-11,0.14035199582576752,2019-09-11SERO,SERO
2019-09-12,0.12772999703884125,2019-09-12SERO,SERO
2019-09-13,0.13954800367355347,2019-09-13SERO,SERO
2019-09-14,0.14375199377536774,2019-09-14SERO,SERO
2019-09-15,0.14056499302387238,2019-09-15SERO,SERO
2019-09-16,0.13702499866485596,2019-09-16SERO,SERO
2019-09-17,0.13691599667072296,2019-09-17SERO,SERO
2019-09-18,0.1359570026397705,2019-09-18SERO,SERO
2019-09-19,0.13114799559116364,2019-09-19SERO,SERO
2019-09-20,0.12661999464035034,2019-09-20SERO,SERO
2019-09-21,0.12037999927997589,2019-09-21SERO,SERO
2019-09-22,0.12204699963331223,2019-09-22SERO,SERO
2019-09-23,0.1214279979467392,2019-09-23SERO,SERO
2019-09-24,0.0897739976644516,2019-09-24SERO,SERO
2019-09-25,0.10494200140237808,2019-09-25SERO,SERO
2019-09-26,0.10239200294017792,2019-09-26SERO,SERO
2019-09-27,0.10462599992752075,2019-09-27SERO,SERO
2019-09-28,0.10462500154972076,2019-09-28SERO,SERO
2019-09-29,0.10001199692487717,2019-09-29SERO,SERO
2019-09-30,0.10284599661827087,2019-09-30SERO,SERO
2019-10-01,0.10057300329208374,2019-10-01SERO,SERO
2019-10-02,0.09932900220155716,2019-10-02SERO,SERO
2019-10-03,0.09698200225830078,2019-10-03SERO,SERO
2019-10-04,0.10715100169181824,2019-10-04SERO,SERO
2019-10-05,0.1036359965801239,2019-10-05SERO,SERO
2019-10-06,0.09849400073289871,2019-10-06SERO,SERO
2019-10-07,0.10199800133705139,2019-10-07SERO,SERO
2019-10-08,0.09894900023937225,2019-10-08SERO,SERO
2019-10-09,0.09974399954080582,2019-10-09SERO,SERO
2019-10-10,0.09584099799394608,2019-10-10SERO,SERO
2019-10-11,0.09484300017356873,2019-10-11SERO,SERO
