CryptoDate,Close,CryptoID,Ticker
2020-07-13,4.896294116973877,2020-07-13AVAX,AVAX
2020-07-14,4.986753940582275,2020-07-14AVAX,AVAX
2020-09-22,5.2346320152282715,2020-09-22AVAX,AVAX
2020-09-23,4.11846923828125,2020-09-23AVAX,AVAX
2020-09-24,4.566561222076416,2020-09-24AVAX,AVAX
2020-09-25,4.712278842926025,2020-09-25AVAX,AVAX
2020-09-26,4.539248943328857,2020-09-26AVAX,AVAX
2020-09-27,4.62553596496582,2020-09-27AVAX,AVAX
2020-09-28,4.204802989959717,2020-09-28AVAX,AVAX
2020-09-29,4.142951011657715,2020-09-29AVAX,AVAX
2020-09-30,4.322546005249023,2020-09-30AVAX,AVAX
2020-10-01,4.151090145111084,2020-10-01AVAX,AVAX
2020-10-02,3.9271559715270996,2020-10-02AVAX,AVAX
2020-10-03,4.021659851074219,2020-10-03AVAX,AVAX
2020-10-04,3.9611101150512695,2020-10-04AVAX,AVAX
2020-10-05,3.978019952774048,2020-10-05AVAX,AVAX
2020-10-06,3.5376579761505127,2020-10-06AVAX,AVAX
2020-10-07,3.4468181133270264,2020-10-07AVAX,AVAX
2020-10-08,3.9042789936065674,2020-10-08AVAX,AVAX
2020-10-09,4.235304832458496,2020-10-09AVAX,AVAX
2020-10-10,4.026704788208008,2020-10-10AVAX,AVAX
2020-10-11,4.095879077911377,2020-10-11AVAX,AVAX
2020-10-12,4.415740013122559,2020-10-12AVAX,AVAX
2020-10-13,4.488053798675537,2020-10-13AVAX,AVAX
2020-10-14,4.150055885314941,2020-10-14AVAX,AVAX
2020-10-15,4.127353191375732,2020-10-15AVAX,AVAX
2020-10-16,4.040480136871338,2020-10-16AVAX,AVAX
2020-10-17,4.196009159088135,2020-10-17AVAX,AVAX
2020-10-18,4.116062164306641,2020-10-18AVAX,AVAX
2020-10-19,4.050311088562012,2020-10-19AVAX,AVAX
2020-10-20,3.80220103263855,2020-10-20AVAX,AVAX
2020-10-21,3.965959072113037,2020-10-21AVAX,AVAX
2020-10-22,4.3144211769104,2020-10-22AVAX,AVAX
2020-10-23,4.262105941772461,2020-10-23AVAX,AVAX
2020-10-24,4.189700126647949,2020-10-24AVAX,AVAX
2020-10-25,4.153210163116455,2020-10-25AVAX,AVAX
