Date,Close,CryptoID
2019-10-03,0.01755400002002716,2019-10-03VLX
2019-10-04,0.018401000648736954,2019-10-04VLX
2019-10-05,0.017317000776529312,2019-10-05VLX
2019-10-06,0.013624999672174454,2019-10-06VLX
2019-10-07,0.014739999547600746,2019-10-07VLX
2019-10-08,0.01424300018697977,2019-10-08VLX
2019-10-09,0.012614999897778034,2019-10-09VLX
2019-10-10,0.012935999780893326,2019-10-10VLX
2019-10-11,0.01245300006121397,2019-10-11VLX
2019-10-12,0.012803999707102776,2019-10-12VLX
2019-10-13,0.012098999693989754,2019-10-13VLX
2019-10-14,0.01261799968779087,2019-10-14VLX
2019-10-15,0.012306000106036663,2019-10-15VLX
2019-10-16,0.014020999893546104,2019-10-16VLX
2019-10-17,0.014558999799191952,2019-10-17VLX
2019-10-18,0.015196999534964561,2019-10-18VLX
2019-10-19,0.01639699935913086,2019-10-19VLX
2019-10-20,0.01757499948143959,2019-10-20VLX
2019-10-21,0.017524000257253647,2019-10-21VLX
2019-10-22,0.01775299943983555,2019-10-22VLX
2019-10-23,0.017297999933362007,2019-10-23VLX
2019-10-24,0.02173200063407421,2019-10-24VLX
2019-10-25,0.02074499987065792,2019-10-25VLX
2019-10-26,0.022950999438762665,2019-10-26VLX
2019-10-27,0.02405799925327301,2019-10-27VLX
2019-10-28,0.02406200021505356,2019-10-28VLX
2019-10-29,0.023197999224066734,2019-10-29VLX
2019-10-30,0.023076999932527542,2019-10-30VLX
2019-10-31,0.023816000670194626,2019-10-31VLX
2019-11-01,0.026388000696897507,2019-11-01VLX
2019-11-02,0.025805000215768814,2019-11-02VLX
2019-11-03,0.02812100015580654,2019-11-03VLX
2019-11-04,0.029985999688506126,2019-11-04VLX
2019-11-05,0.03007899969816208,2019-11-05VLX
2019-11-06,0.02784300036728382,2019-11-06VLX
2019-11-07,0.02850000001490116,2019-11-07VLX
2019-11-08,0.029373999685049057,2019-11-08VLX
2019-11-09,0.02954999916255474,2019-11-09VLX
2019-11-10,0.032218001782894135,2019-11-10VLX
2019-11-11,0.030226999893784523,2019-11-11VLX
2019-11-12,0.03283200040459633,2019-11-12VLX
2019-11-13,0.03089899942278862,2019-11-13VLX
2019-11-14,0.02986600063741207,2019-11-14VLX
2019-11-15,0.0285279992967844,2019-11-15VLX
2019-11-16,0.027848999947309494,2019-11-16VLX
2019-11-17,0.030497999861836433,2019-11-17VLX
2019-11-18,0.029651999473571777,2019-11-18VLX
2019-11-19,0.02969300001859665,2019-11-19VLX
2019-11-20,0.02932099997997284,2019-11-20VLX
2019-11-21,0.028470000252127647,2019-11-21VLX
2019-11-22,0.027002999559044838,2019-11-22VLX
2019-11-23,0.02672100067138672,2019-11-23VLX
2019-11-24,0.041464999318122864,2019-11-24VLX
2019-11-25,0.02547300048172474,2019-11-25VLX
2019-11-26,0.024082999676465988,2019-11-26VLX
2019-11-27,0.024497000500559807,2019-11-27VLX
