CryptoDate,Close,CryptoID,Ticker
2018-05-25,0.030466999858617783,2018-05-25IOTX,IOTX
2018-05-26,0.02940399944782257,2018-05-26IOTX,IOTX
2018-05-27,0.027000999078154564,2018-05-27IOTX,IOTX
2018-05-28,0.022742999717593193,2018-05-28IOTX,IOTX
2018-05-29,0.025582000613212585,2018-05-29IOTX,IOTX
2018-05-30,0.026736000552773476,2018-05-30IOTX,IOTX
2018-05-31,0.030633000656962395,2018-05-31IOTX,IOTX
2018-06-01,0.06588400155305862,2018-06-01IOTX,IOTX
2018-06-02,0.05962299928069115,2018-06-02IOTX,IOTX
2018-06-03,0.05353200063109398,2018-06-03IOTX,IOTX
2018-06-04,0.048847001045942307,2018-06-04IOTX,IOTX
2018-06-05,0.04970699921250343,2018-06-05IOTX,IOTX
2018-06-06,0.0471160002052784,2018-06-06IOTX,IOTX
2018-06-07,0.04507900029420853,2018-06-07IOTX,IOTX
2018-06-08,0.04247000068426132,2018-06-08IOTX,IOTX
2018-06-09,0.03974499925971031,2018-06-09IOTX,IOTX
2018-06-10,0.033075001090765,2018-06-10IOTX,IOTX
2018-06-11,0.039264000952243805,2018-06-11IOTX,IOTX
2018-06-12,0.03949499875307083,2018-06-12IOTX,IOTX
2018-06-13,0.03542499989271164,2018-06-13IOTX,IOTX
2018-06-14,0.03674500063061714,2018-06-14IOTX,IOTX
2018-06-15,0.033358000218868256,2018-06-15IOTX,IOTX
2018-06-16,0.03372500091791153,2018-06-16IOTX,IOTX
2018-06-17,0.034563999623060226,2018-06-17IOTX,IOTX
2018-06-18,0.045159000903367996,2018-06-18IOTX,IOTX
2018-06-19,0.043258000165224075,2018-06-19IOTX,IOTX
2018-06-20,0.03647200018167496,2018-06-20IOTX,IOTX
2018-06-21,0.0353350006043911,2018-06-21IOTX,IOTX
2018-06-22,0.029360000044107437,2018-06-22IOTX,IOTX
2018-06-23,0.028836000710725784,2018-06-23IOTX,IOTX
2018-06-24,0.02628999948501587,2018-06-24IOTX,IOTX
2018-06-25,0.028237000107765198,2018-06-25IOTX,IOTX
2018-06-26,0.025698000565171242,2018-06-26IOTX,IOTX
2018-06-27,0.025831999257206917,2018-06-27IOTX,IOTX
2018-06-28,0.02424599975347519,2018-06-28IOTX,IOTX
2018-06-29,0.025443000718951225,2018-06-29IOTX,IOTX
2018-06-30,0.02686000056564808,2018-06-30IOTX,IOTX
2018-07-01,0.02638399973511696,2018-07-01IOTX,IOTX
2018-07-02,0.03142499923706055,2018-07-02IOTX,IOTX
2018-07-03,0.02903899922966957,2018-07-03IOTX,IOTX
2018-07-04,0.029506999999284744,2018-07-04IOTX,IOTX
2018-07-05,0.028859000653028488,2018-07-05IOTX,IOTX
2018-07-06,0.029092999175190926,2018-07-06IOTX,IOTX
2018-07-07,0.029349999502301216,2018-07-07IOTX,IOTX
2018-07-08,0.030213000252842903,2018-07-08IOTX,IOTX
2018-07-09,0.027816999703645706,2018-07-09IOTX,IOTX
2018-07-10,0.025015000253915787,2018-07-10IOTX,IOTX
2018-07-11,0.026226000860333443,2018-07-11IOTX,IOTX
2018-07-12,0.024400999769568443,2018-07-12IOTX,IOTX
2018-07-13,0.024716999381780624,2018-07-13IOTX,IOTX
2018-07-14,0.02400200068950653,2018-07-14IOTX,IOTX
2018-07-15,0.024616999551653862,2018-07-15IOTX,IOTX
2018-07-16,0.026614999398589134,2018-07-16IOTX,IOTX
2018-07-17,0.02896600030362606,2018-07-17IOTX,IOTX
2018-07-18,0.027431000024080276,2018-07-18IOTX,IOTX
2018-07-19,0.025294000282883644,2018-07-19IOTX,IOTX
2018-07-20,0.023869000375270844,2018-07-20IOTX,IOTX
2018-07-21,0.024133000522851944,2018-07-21IOTX,IOTX
2018-07-22,0.02433300018310547,2018-07-22IOTX,IOTX
2018-07-23,0.022120000794529915,2018-07-23IOTX,IOTX
2018-07-24,0.02210099995136261,2018-07-24IOTX,IOTX
2018-07-25,0.027336999773979187,2018-07-25IOTX,IOTX
2018-07-26,0.02281400002539158,2018-07-26IOTX,IOTX
2018-07-27,0.022828999906778336,2018-07-27IOTX,IOTX
2018-07-28,0.022513000294566154,2018-07-28IOTX,IOTX
2018-07-29,0.022467000409960747,2018-07-29IOTX,IOTX
2018-07-30,0.02104399912059307,2018-07-30IOTX,IOTX
2018-07-31,0.019610000774264336,2018-07-31IOTX,IOTX
2018-08-01,0.019084999337792397,2018-08-01IOTX,IOTX
2018-08-02,0.019101999700069427,2018-08-02IOTX,IOTX
2018-08-03,0.018333999440073967,2018-08-03IOTX,IOTX
2018-08-04,0.017232000827789307,2018-08-04IOTX,IOTX
2018-08-05,0.01805499941110611,2018-08-05IOTX,IOTX
2018-08-06,0.016950000077486038,2018-08-06IOTX,IOTX
2018-08-07,0.016927000135183334,2018-08-07IOTX,IOTX
2018-08-08,0.014310999773442745,2018-08-08IOTX,IOTX
2018-08-09,0.014433999545872211,2018-08-09IOTX,IOTX
2018-08-10,0.011889999732375145,2018-08-10IOTX,IOTX
2018-08-11,0.011435000225901604,2018-08-11IOTX,IOTX
2018-08-12,0.0112119996920228,2018-08-12IOTX,IOTX
2018-08-13,0.00986700039356947,2018-08-13IOTX,IOTX
2018-08-14,0.009232000447809696,2018-08-14IOTX,IOTX
2018-08-15,0.0091559998691082,2018-08-15IOTX,IOTX
2018-08-16,0.009720999747514725,2018-08-16IOTX,IOTX
2018-08-17,0.01228800043463707,2018-08-17IOTX,IOTX
2018-08-18,0.01019699964672327,2018-08-18IOTX,IOTX
2018-08-19,0.011123999953269958,2018-08-19IOTX,IOTX
2018-08-20,0.009971999563276768,2018-08-20IOTX,IOTX
2018-08-21,0.010382999666035175,2018-08-21IOTX,IOTX
2018-08-22,0.01133699994534254,2018-08-22IOTX,IOTX
2018-08-23,0.012760999612510204,2018-08-23IOTX,IOTX
2018-08-24,0.01397900003939867,2018-08-24IOTX,IOTX
2018-08-25,0.013195999898016453,2018-08-25IOTX,IOTX
2018-08-26,0.013156999833881855,2018-08-26IOTX,IOTX
2018-08-27,0.014154000207781792,2018-08-27IOTX,IOTX
2018-08-28,0.01424300018697977,2018-08-28IOTX,IOTX
2018-08-29,0.014014000073075294,2018-08-29IOTX,IOTX
2018-08-30,0.01375999953597784,2018-08-30IOTX,IOTX
2018-08-31,0.014450999908149242,2018-08-31IOTX,IOTX
2018-09-01,0.014948000200092793,2018-09-01IOTX,IOTX
2018-09-02,0.014937999658286572,2018-09-02IOTX,IOTX
2018-09-03,0.01586199924349785,2018-09-03IOTX,IOTX
2018-09-04,0.015325999818742275,2018-09-04IOTX,IOTX
2018-09-05,0.011703000403940678,2018-09-05IOTX,IOTX
2018-09-06,0.011757999658584595,2018-09-06IOTX,IOTX
2018-09-07,0.011130999773740768,2018-09-07IOTX,IOTX
2018-09-08,0.010118000209331512,2018-09-08IOTX,IOTX
2018-09-09,0.010409999638795853,2018-09-09IOTX,IOTX
