CryptoDate,Close,CryptoID,Ticker
2020-10-06,42.4015998840332,2020-10-06AAVE,AAVE
2020-10-07,40.08397674560547,2020-10-07AAVE,AAVE
2020-10-08,43.764461517333984,2020-10-08AAVE,AAVE
2020-10-09,46.817745208740234,2020-10-09AAVE,AAVE
2020-10-10,49.13371658325195,2020-10-10AAVE,AAVE
2020-10-11,49.66072463989258,2020-10-11AAVE,AAVE
2020-10-12,52.23869323730469,2020-10-12AAVE,AAVE
2020-10-13,51.12431716918945,2020-10-13AAVE,AAVE
2020-10-14,51.3165168762207,2020-10-14AAVE,AAVE
2020-10-15,44.01918411254883,2020-10-15AAVE,AAVE
2020-10-16,39.495845794677734,2020-10-16AAVE,AAVE
2020-10-17,41.36699295043945,2020-10-17AAVE,AAVE
2020-10-18,40.746971130371094,2020-10-18AAVE,AAVE
2020-10-19,36.0123176574707,2020-10-19AAVE,AAVE
2020-10-20,32.180015563964844,2020-10-20AAVE,AAVE
2020-10-21,35.16035842895508,2020-10-21AAVE,AAVE
2020-10-22,38.03165054321289,2020-10-22AAVE,AAVE
2020-10-23,41.68663787841797,2020-10-23AAVE,AAVE
2020-10-24,39.455020904541016,2020-10-24AAVE,AAVE
2020-10-25,37.904762268066406,2020-10-25AAVE,AAVE
2020-10-26,36.03392028808594,2020-10-26AAVE,AAVE
2020-10-27,34.87153244018555,2020-10-27AAVE,AAVE
2020-10-28,32.394081115722656,2020-10-28AAVE,AAVE
2020-10-29,29.09833335876465,2020-10-29AAVE,AAVE
2020-10-30,31.217823028564453,2020-10-30AAVE,AAVE
2020-10-31,29.707517623901367,2020-10-31AAVE,AAVE
2020-11-01,30.657276153564453,2020-11-01AAVE,AAVE
2020-11-02,29.731523513793945,2020-11-02AAVE,AAVE
2020-11-03,28.042802810668945,2020-11-03AAVE,AAVE
2020-11-04,27.715084075927734,2020-11-04AAVE,AAVE
2020-11-05,30.95562744140625,2020-11-05AAVE,AAVE
2020-11-06,38.45743942260742,2020-11-06AAVE,AAVE
2020-11-07,44.60490036010742,2020-11-07AAVE,AAVE
2020-11-08,53.7493782043457,2020-11-08AAVE,AAVE
2020-11-09,54.88650131225586,2020-11-09AAVE,AAVE
2020-11-10,67.00111389160156,2020-11-10AAVE,AAVE
2020-11-11,54.69964599609375,2020-11-11AAVE,AAVE
2020-11-12,51.63241958618164,2020-11-12AAVE,AAVE
2020-11-13,63.399070739746094,2020-11-13AAVE,AAVE
2020-11-14,67.01611328125,2020-11-14AAVE,AAVE
2020-11-15,64.23729705810547,2020-11-15AAVE,AAVE
2020-11-16,71.76639556884766,2020-11-16AAVE,AAVE
2020-11-17,78.44328308105469,2020-11-17AAVE,AAVE
2020-11-18,75.2322769165039,2020-11-18AAVE,AAVE
2020-11-19,75.85718536376953,2020-11-19AAVE,AAVE
2020-11-20,75.06539916992188,2020-11-20AAVE,AAVE
2020-11-21,70.42424774169922,2020-11-21AAVE,AAVE
2020-11-22,68.4247817993164,2020-11-22AAVE,AAVE
2020-11-23,71.83861541748047,2020-11-23AAVE,AAVE
2020-11-24,66.73867797851562,2020-11-24AAVE,AAVE
2020-11-25,61.80533981323242,2020-11-25AAVE,AAVE
2020-11-26,63.99345016479492,2020-11-26AAVE,AAVE
2020-11-27,60.73871994018555,2020-11-27AAVE,AAVE
2020-11-28,63.947288513183594,2020-11-28AAVE,AAVE
2020-11-29,68.8531265258789,2020-11-29AAVE,AAVE
2020-11-30,76.4195327758789,2020-11-30AAVE,AAVE
2020-12-01,74.86836242675781,2020-12-01AAVE,AAVE
2020-12-02,86.32324981689453,2020-12-02AAVE,AAVE
2020-12-03,91.67564392089844,2020-12-03AAVE,AAVE
2020-12-04,81.6418228149414,2020-12-04AAVE,AAVE
2020-12-05,91.92060089111328,2020-12-05AAVE,AAVE
2020-12-06,87.95642852783203,2020-12-06AAVE,AAVE
2020-12-07,90.96029663085938,2020-12-07AAVE,AAVE
2020-12-08,79.9461898803711,2020-12-08AAVE,AAVE
2020-12-09,82.11372375488281,2020-12-09AAVE,AAVE
2020-12-10,76.64575958251953,2020-12-10AAVE,AAVE
2020-12-11,74.72982788085938,2020-12-11AAVE,AAVE
2020-12-12,77.55487823486328,2020-12-12AAVE,AAVE
2020-12-13,83.42745971679688,2020-12-13AAVE,AAVE
2020-12-14,86.14012145996094,2020-12-14AAVE,AAVE
2020-12-15,87.25809478759766,2020-12-15AAVE,AAVE
2020-12-16,87.23005676269531,2020-12-16AAVE,AAVE
2020-12-17,85.08383178710938,2020-12-17AAVE,AAVE
2020-12-18,89.77007293701172,2020-12-18AAVE,AAVE
2020-12-19,89.0130386352539,2020-12-19AAVE,AAVE
2020-12-20,85.96947479248047,2020-12-20AAVE,AAVE
2020-12-21,81.31193542480469,2020-12-21AAVE,AAVE
2020-12-22,84.10955047607422,2020-12-22AAVE,AAVE
2020-12-23,75.21556854248047,2020-12-23AAVE,AAVE
2020-12-24,80.2565689086914,2020-12-24AAVE,AAVE
2020-12-25,79.79518127441406,2020-12-25AAVE,AAVE
2020-12-26,74.86833190917969,2020-12-26AAVE,AAVE
2020-12-27,76.96798706054688,2020-12-27AAVE,AAVE
2020-12-28,81.88362121582031,2020-12-28AAVE,AAVE
2020-12-29,77.9020004272461,2020-12-29AAVE,AAVE
2020-12-30,80.8883056640625,2020-12-30AAVE,AAVE
2020-12-31,87.52748107910156,2020-12-31AAVE,AAVE
2021-01-01,90.34967041015625,2021-01-01AAVE,AAVE
2021-01-02,85.71284484863281,2021-01-02AAVE,AAVE
2021-01-03,91.09664916992188,2021-01-03AAVE,AAVE
2021-01-04,111.13203430175781,2021-01-04AAVE,AAVE
2021-01-05,116.45382690429688,2021-01-05AAVE,AAVE
2021-01-06,115.00080871582031,2021-01-06AAVE,AAVE
2021-01-07,114.94044494628906,2021-01-07AAVE,AAVE
2021-01-08,111.7027816772461,2021-01-08AAVE,AAVE
2021-01-09,117.66696166992188,2021-01-09AAVE,AAVE
2021-01-10,126.20067596435547,2021-01-10AAVE,AAVE
2021-01-11,115.6019515991211,2021-01-11AAVE,AAVE
2021-01-12,126.0529556274414,2021-01-12AAVE,AAVE
2021-01-13,147.4692840576172,2021-01-13AAVE,AAVE
2021-01-14,147.26220703125,2021-01-14AAVE,AAVE
2021-01-15,162.579345703125,2021-01-15AAVE,AAVE
2021-01-16,182.93182373046875,2021-01-16AAVE,AAVE
2021-01-17,186.2648468017578,2021-01-17AAVE,AAVE
2021-01-18,197.6570587158203,2021-01-18AAVE,AAVE
2021-01-19,187.5084686279297,2021-01-19AAVE,AAVE
2021-01-20,193.3356475830078,2021-01-20AAVE,AAVE
2021-01-21,159.99185180664062,2021-01-21AAVE,AAVE
2021-01-22,188.27963256835938,2021-01-22AAVE,AAVE
2021-01-23,210.3670654296875,2021-01-23AAVE,AAVE
2021-01-24,264.85015869140625,2021-01-24AAVE,AAVE
2021-01-25,249.74368286132812,2021-01-25AAVE,AAVE
2021-01-26,272.35760498046875,2021-01-26AAVE,AAVE
2021-01-27,282.4437561035156,2021-01-27AAVE,AAVE
2021-01-28,297.4140319824219,2021-01-28AAVE,AAVE
2021-01-29,286.8991394042969,2021-01-29AAVE,AAVE
2021-01-30,313.08734130859375,2021-01-30AAVE,AAVE
2021-01-31,300.06256103515625,2021-01-31AAVE,AAVE
2021-02-01,295.66131591796875,2021-02-01AAVE,AAVE
2021-02-02,301.1181945800781,2021-02-02AAVE,AAVE
2021-02-03,365.5988464355469,2021-02-03AAVE,AAVE
2021-02-04,466.4799499511719,2021-02-04AAVE,AAVE
2021-02-05,506.77264404296875,2021-02-05AAVE,AAVE
2021-02-06,472.3285217285156,2021-02-06AAVE,AAVE
2021-02-07,461.5083312988281,2021-02-07AAVE,AAVE
2021-02-08,490.3420104980469,2021-02-08AAVE,AAVE
2021-02-09,488.00189208984375,2021-02-09AAVE,AAVE
2021-02-10,517.96826171875,2021-02-10AAVE,AAVE
2021-02-11,518.072509765625,2021-02-11AAVE,AAVE
2021-02-12,529.8961791992188,2021-02-12AAVE,AAVE
2021-02-13,494.5596618652344,2021-02-13AAVE,AAVE
2021-02-14,471.6146545410156,2021-02-14AAVE,AAVE
2021-02-15,455.6147155761719,2021-02-15AAVE,AAVE
2021-02-16,431.5302734375,2021-02-16AAVE,AAVE
2021-02-17,449.60052490234375,2021-02-17AAVE,AAVE
2021-02-18,440.51092529296875,2021-02-18AAVE,AAVE
2021-02-19,422.2425231933594,2021-02-19AAVE,AAVE
2021-02-20,442.02386474609375,2021-02-20AAVE,AAVE
2021-02-21,435.853759765625,2021-02-21AAVE,AAVE
2021-02-22,400.8824462890625,2021-02-22AAVE,AAVE
2021-02-23,359.4975280761719,2021-02-23AAVE,AAVE
2021-02-24,367.23089599609375,2021-02-24AAVE,AAVE
2021-02-25,337.50146484375,2021-02-25AAVE,AAVE
2021-02-26,323.1081848144531,2021-02-26AAVE,AAVE
2021-02-27,334.3644714355469,2021-02-27AAVE,AAVE
2021-02-28,344.8699951171875,2021-02-28AAVE,AAVE
2021-03-01,385.419677734375,2021-03-01AAVE,AAVE
2021-03-02,390.92626953125,2021-03-02AAVE,AAVE
2021-03-03,396.30828857421875,2021-03-03AAVE,AAVE
2021-03-04,374.5669250488281,2021-03-04AAVE,AAVE
2021-03-05,367.12554931640625,2021-03-05AAVE,AAVE
2021-03-06,382.01959228515625,2021-03-06AAVE,AAVE
2021-03-07,407.1524658203125,2021-03-07AAVE,AAVE
2021-03-08,430.6251220703125,2021-03-08AAVE,AAVE
2021-03-09,439.32952880859375,2021-03-09AAVE,AAVE
2021-03-10,408.2635192871094,2021-03-10AAVE,AAVE
2021-03-11,403.50933837890625,2021-03-11AAVE,AAVE
2021-03-12,374.7147216796875,2021-03-12AAVE,AAVE
2021-03-13,405.3934020996094,2021-03-13AAVE,AAVE
2021-03-14,381.0826110839844,2021-03-14AAVE,AAVE
2021-03-15,369.0227966308594,2021-03-15AAVE,AAVE
2021-03-16,371.2192687988281,2021-03-16AAVE,AAVE
2021-03-17,379.12457275390625,2021-03-17AAVE,AAVE
2021-03-18,363.1007385253906,2021-03-18AAVE,AAVE
2021-03-19,369.3773193359375,2021-03-19AAVE,AAVE
2021-03-20,372.47784423828125,2021-03-20AAVE,AAVE
2021-03-21,370.15155029296875,2021-03-21AAVE,AAVE
2021-03-22,344.324462890625,2021-03-22AAVE,AAVE
2021-03-23,337.7144775390625,2021-03-23AAVE,AAVE
2021-03-24,322.38055419921875,2021-03-24AAVE,AAVE
2021-03-25,328.2159118652344,2021-03-25AAVE,AAVE
2021-03-26,355.60626220703125,2021-03-26AAVE,AAVE
2021-03-27,348.5923767089844,2021-03-27AAVE,AAVE
2021-03-28,346.1899108886719,2021-03-28AAVE,AAVE
2021-03-29,360.3162841796875,2021-03-29AAVE,AAVE
2021-03-30,373.6408386230469,2021-03-30AAVE,AAVE
2021-03-31,377.0081481933594,2021-03-31AAVE,AAVE
2021-04-01,377.6117858886719,2021-04-01AAVE,AAVE
2021-04-02,406.6922912597656,2021-04-02AAVE,AAVE
2021-04-03,385.4205627441406,2021-04-03AAVE,AAVE
2021-04-04,404.3097229003906,2021-04-04AAVE,AAVE
2021-04-05,397.924560546875,2021-04-05AAVE,AAVE
2021-04-06,383.98992919921875,2021-04-06AAVE,AAVE
2021-04-07,350.9958190917969,2021-04-07AAVE,AAVE
2021-04-08,377.9311828613281,2021-04-08AAVE,AAVE
2021-04-09,359.48358154296875,2021-04-09AAVE,AAVE
2021-04-10,367.2633361816406,2021-04-10AAVE,AAVE
2021-04-11,373.3787536621094,2021-04-11AAVE,AAVE
2021-04-12,396.5361328125,2021-04-12AAVE,AAVE
2021-04-13,398.2839050292969,2021-04-13AAVE,AAVE
2021-04-14,430.4162292480469,2021-04-14AAVE,AAVE
2021-04-15,466.1648254394531,2021-04-15AAVE,AAVE
2021-04-16,442.19439697265625,2021-04-16AAVE,AAVE
2021-04-17,430.1746826171875,2021-04-17AAVE,AAVE
2021-04-18,382.0751037597656,2021-04-18AAVE,AAVE
2021-04-19,346.81256103515625,2021-04-19AAVE,AAVE
2021-04-20,361.6081848144531,2021-04-20AAVE,AAVE
2021-04-21,354.138427734375,2021-04-21AAVE,AAVE
2021-04-22,362.22857666015625,2021-04-22AAVE,AAVE
2021-04-23,345.6553039550781,2021-04-23AAVE,AAVE
2021-04-24,317.49932861328125,2021-04-24AAVE,AAVE
2021-04-25,346.9932556152344,2021-04-25AAVE,AAVE
2021-04-26,405.1567077636719,2021-04-26AAVE,AAVE
2021-04-27,440.2232360839844,2021-04-27AAVE,AAVE
2021-04-28,460.35150146484375,2021-04-28AAVE,AAVE
