Date,Close,CryptoID,Ticker
2020-06-26,0.4850099980831146,2020-06-26RINGX,RINGX
2020-06-27,0.4749999940395355,2020-06-27RINGX,RINGX
2020-06-28,0.49518001079559326,2020-06-28RINGX,RINGX
2020-06-29,0.45100000500679016,2020-06-29RINGX,RINGX
2020-06-30,0.42829999327659607,2020-06-30RINGX,RINGX
2020-07-01,0.4189000129699707,2020-07-01RINGX,RINGX
2020-07-02,0.4510509967803955,2020-07-02RINGX,RINGX
2020-07-03,0.38407400250434875,2020-07-03RINGX,RINGX
2020-07-04,0.36434701085090637,2020-07-04RINGX,RINGX
2020-07-05,0.35728201270103455,2020-07-05RINGX,RINGX
2020-07-06,0.34530800580978394,2020-07-06RINGX,RINGX
2020-07-07,0.30415600538253784,2020-07-07RINGX,RINGX
2020-07-08,0.22968199849128723,2020-07-08RINGX,RINGX
2020-07-09,0.21909299492835999,2020-07-09RINGX,RINGX
2020-07-10,0.19139200448989868,2020-07-10RINGX,RINGX
2020-07-11,0.21613599359989166,2020-07-11RINGX,RINGX
2020-07-12,0.18752199411392212,2020-07-12RINGX,RINGX
2020-07-13,0.1643799990415573,2020-07-13RINGX,RINGX
2020-07-14,0.1337990015745163,2020-07-14RINGX,RINGX
2020-07-15,0.11411499977111816,2020-07-15RINGX,RINGX
2020-07-16,0.0936719998717308,2020-07-16RINGX,RINGX
2020-07-17,0.05380300059914589,2020-07-17RINGX,RINGX
2020-07-18,0.049166999757289886,2020-07-18RINGX,RINGX
2020-07-19,0.0500900000333786,2020-07-19RINGX,RINGX
2020-07-20,0.061312999576330185,2020-07-20RINGX,RINGX
2020-07-21,0.06129100173711777,2020-07-21RINGX,RINGX
2020-07-22,0.06112400069832802,2020-07-22RINGX,RINGX
2020-07-23,0.07242699712514877,2020-07-23RINGX,RINGX
2020-07-24,0.09506899863481522,2020-07-24RINGX,RINGX
2020-07-25,0.09112899750471115,2020-07-25RINGX,RINGX
2020-07-26,0.08453600108623505,2020-07-26RINGX,RINGX
2020-07-27,0.08114200085401535,2020-07-27RINGX,RINGX
2020-07-28,0.08472300320863724,2020-07-28RINGX,RINGX
2020-07-29,0.09574999660253525,2020-07-29RINGX,RINGX
2020-07-30,0.11331599950790405,2020-07-30RINGX,RINGX
2020-07-31,0.11919199675321579,2020-07-31RINGX,RINGX
2020-08-01,0.1604679971933365,2020-08-01RINGX,RINGX
2020-08-02,0.17369799315929413,2020-08-02RINGX,RINGX
2020-08-03,0.18952800333499908,2020-08-03RINGX,RINGX
2020-08-04,0.1833609938621521,2020-08-04RINGX,RINGX
2020-08-05,0.22572599351406097,2020-08-05RINGX,RINGX
2020-08-06,0.23966999351978302,2020-08-06RINGX,RINGX
2020-08-07,0.20678399503231049,2020-08-07RINGX,RINGX
2020-08-08,0.20021800696849823,2020-08-08RINGX,RINGX
2020-08-09,0.20341800153255463,2020-08-09RINGX,RINGX
