Date,Close,High,Low,Open
2021-11-02,0.5041459798812866,0.5108669996261597,0.4938899874687195,0.5010589957237244
2021-11-03,0.5687789916992188,0.5693889856338501,0.49531400203704834,0.5035020112991333
2021-11-04,0.5706830024719238,0.6493179798126221,0.5623250007629395,0.5691580176353455
2021-11-05,0.5980089902877808,0.6731680035591125,0.5358099937438965,0.5706530213356018
2021-11-06,0.5451130270957947,0.644340991973877,0.5420029759407043,0.6012679934501648
2021-11-07,0.5478569865226746,0.5641090273857117,0.5407739877700806,0.5451819896697998
2021-11-08,0.5070180296897888,0.5508279800415039,0.496986985206604,0.5477020144462585
2021-11-09,0.5108309984207153,0.6204439997673035,0.49795299768447876,0.5070599913597107
2021-11-10,0.481128990650177,0.5383710265159607,0.47799399495124817,0.5060200095176697
2021-11-11,0.4914090037345886,0.49977999925613403,0.4772210121154785,0.4822179973125458
2021-11-12,0.49102699756622314,0.4996500015258789,0.475055992603302,0.4905329942703247
2021-11-13,0.4745590090751648,0.49275198578834534,0.4667760133743286,0.49105799198150635
2021-11-14,0.4909310042858124,0.49921301007270813,0.4707069993019104,0.4745649993419647
2021-11-15,0.48254498839378357,0.526416003704071,0.4732869863510132,0.4909060001373291
2021-11-16,0.45677199959754944,0.49119699001312256,0.4525119960308075,0.48242101073265076
2021-11-17,0.4524269998073578,0.47170498967170715,0.4273729920387268,0.4547489881515503
2021-11-18,0.42834800481796265,0.4580399990081787,0.42825400829315186,0.4524480104446411
2021-11-19,0.43653398752212524,0.44020000100135803,0.4201439917087555,0.42816799879074097
2021-11-20,0.4412519931793213,0.4430049955844879,0.4251590073108673,0.4367159903049469
2021-11-21,0.4525330066680908,0.4551370143890381,0.4322200119495392,0.44117501378059387
2021-11-22,0.46572500467300415,0.4755130112171173,0.4314340054988861,0.44999200105667114
2021-11-23,0.5283420085906982,0.5309460163116455,0.4590190052986145,0.46552300453186035
2021-11-24,0.54264897108078,0.5607600212097168,0.4894919991493225,0.525708019733429
2021-11-25,0.47738000750541687,0.4935550093650818,0.4670340120792389,0.4935550093650818
2021-11-26,0.4353080093860626,0.4829460084438324,0.43095099925994873,0.4752129912376404
2021-11-27,0.45117300748825073,0.4610289931297302,0.42982399463653564,0.43518200516700745
2021-11-28,0.4316830039024353,0.45105499029159546,0.41805499792099,0.45105499029159546
2021-11-29,0.4383389949798584,0.45319798588752747,0.42308399081230164,0.43000200390815735
2021-11-30,0.43004700541496277,0.445917010307312,0.4198639988899231,0.4378489851951599
2021-12-01,0.40554100275039673,0.4328570067882538,0.39219000935554504,0.43006500601768494
2021-12-02,0.4302690029144287,0.43279799818992615,0.3972199857234955,0.4051719903945923
2021-12-03,0.41847899556159973,0.48234298825263977,0.4122770130634308,0.429841011762619
2021-12-04,0.3985700011253357,0.4266450107097626,0.37038999795913696,0.4159350097179413
2021-12-05,0.3778440058231354,0.4029879868030548,0.35985898971557617,0.39847099781036377
2021-12-06,0.3533490002155304,0.37799298763275146,0.32799699902534485,0.3778580129146576
2021-12-07,0.3491489887237549,0.3609220087528229,0.3369559943675995,0.3534579873085022
2021-12-08,0.3362649977207184,0.35087499022483826,0.32510799169540405,0.349168986082077
2021-12-09,0.32899999618530273,0.34909701347351074,0.321492999792099,0.3355560004711151
2021-12-10,0.3180069923400879,0.34441500902175903,0.2781769931316376,0.32926100492477417
2021-12-11,0.3018159866333008,0.32105499505996704,0.29748600721359253,0.31811198592185974
2021-12-12,0.31170201301574707,0.32108598947525024,0.30036500096321106,0.3016960024833679
2021-12-13,0.2678070068359375,0.3185090124607086,0.25857698917388916,0.31200599670410156
2021-12-14,0.2606379985809326,0.27506500482559204,0.25165700912475586,0.26774099469184875
2021-12-15,0.262376993894577,0.2889209985733032,0.2485239952802658,0.2645129859447479
2021-12-16,0.26553401350975037,0.2736450135707855,0.26048600673675537,0.2629149854183197
2021-12-17,0.2717899978160858,0.29074499011039734,0.2621079981327057,0.2655029892921448
2021-12-18,0.281015008687973,0.2822229862213135,0.2657040059566498,0.2719300091266632
2021-12-19,0.28133299946784973,0.29999101161956787,0.27324700355529785,0.28097501397132874
2021-12-20,0.26561999320983887,0.2828960120677948,0.2590390145778656,0.2733049988746643
2021-12-21,0.277209997177124,0.2787249982357025,0.26269400119781494,0.2656340003013611
2021-12-22,0.2711229920387268,0.2800860106945038,0.26858800649642944,0.27737799286842346
2021-12-23,0.27259600162506104,0.27722299098968506,0.2606770098209381,0.27125900983810425
2021-12-24,0.2755439877510071,0.28191500902175903,0.267518013715744,0.27273499965667725
2021-12-25,0.2746039927005768,0.27758100628852844,0.2705250084400177,0.27556300163269043
2021-12-26,0.2775520086288452,0.27897700667381287,0.26809701323509216,0.2745859920978546
2021-12-27,0.29318100214004517,0.2961600124835968,0.2708509862422943,0.2775759994983673
2021-12-28,0.27359500527381897,0.30281201004981995,0.271696001291275,0.2962090075016022
2021-12-29,0.2619439959526062,0.27463701367378235,0.26146200299263,0.2735329866409302
2021-12-30,0.24425500631332397,0.2645860016345978,0.24324099719524384,0.26191800832748413
2021-12-31,0.23974500596523285,0.24531200528144836,0.2321469932794571,0.2440440058708191
2022-01-01,0.2560099959373474,0.2576510012149811,0.23809899389743805,0.24036699533462524
2022-01-02,0.27004799246788025,0.28522899746894836,0.24361799657344818,0.25592800974845886
2022-01-03,0.2658039927482605,0.27615800499916077,0.26539599895477295,0.27004799246788025
2022-01-04,0.25786998867988586,0.2662470042705536,0.2522619962692261,0.2658039927482605
2022-01-05,0.23901300132274628,0.25870299339294434,0.23772500455379486,0.2577039897441864
2022-01-06,0.23105399310588837,0.24086399376392365,0.22119200229644775,0.23994599282741547
2022-01-07,0.2110770046710968,0.23192700743675232,0.20935200154781342,0.23105399310588837
2022-01-08,0.20798499882221222,0.21789300441741943,0.20669999718666077,0.2111230045557022
2022-01-09,0.2442220002412796,0.24993599951267242,0.200981006026268,0.2080029994249344
2022-01-10,0.20875999331474304,0.25301000475883484,0.20508000254631042,0.2460629940032959
2022-01-11,0.2261819988489151,0.22661800682544708,0.20458100736141205,0.20857399702072144
2022-01-12,0.22627100348472595,0.23449799418449402,0.2169010043144226,0.2261829972267151
2022-01-13,0.2158370018005371,0.22785300016403198,0.20999500155448914,0.22627100348472595
2022-01-14,0.21153900027275085,0.21837399899959564,0.20456600189208984,0.2158370018005371
2022-01-15,0.22287899255752563,0.22374899685382843,0.20847900211811066,0.21149900555610657
2022-01-16,0.2261040061712265,0.2322700023651123,0.21774500608444214,0.22380399703979492
2022-01-17,0.22420400381088257,0.23631300032138824,0.21537500619888306,0.2260890007019043
2022-01-18,0.2228340059518814,0.23156499862670898,0.22118599712848663,0.22433100640773773
2022-01-19,0.21438699960708618,0.2261119931936264,0.20876100659370422,0.2228280007839203
2022-01-20,0.21739499270915985,0.24264700710773468,0.21390500664710999,0.21485500037670135
2022-01-21,0.20455700159072876,0.21880899369716644,0.20147399604320526,0.21749599277973175
2022-01-22,0.1861169934272766,0.20477700233459473,0.1708350032567978,0.20465099811553955
2022-01-23,0.19338999688625336,0.1983329951763153,0.18001799285411835,0.18781299889087677
2022-01-24,0.18469099700450897,0.1944269984960556,0.17059899866580963,0.193464994430542
2022-01-25,0.20034900307655334,0.20666000247001648,0.17664900422096252,0.18482999503612518
2022-01-26,0.186599999666214,0.20120200514793396,0.18572300672531128,0.19998699426651
2022-01-27,0.17739799618721008,0.18990300595760345,0.17567700147628784,0.1864670068025589
2022-01-28,0.18462100625038147,0.18916699290275574,0.17613999545574188,0.17760199308395386
2022-01-29,0.20059999823570251,0.20351700484752655,0.18335500359535217,0.18398399651050568
2022-01-30,0.19815899431705475,0.20178000628948212,0.19334499537944794,0.20067399740219116
2022-01-31,0.19725799560546875,0.19825999438762665,0.1884710043668747,0.198184996843338
2022-02-01,0.2321159988641739,0.23681199550628662,0.1972160041332245,0.1973859965801239
2022-02-02,0.21543900668621063,0.23379600048065186,0.21488699316978455,0.2320999950170517
2022-02-03,0.1955289989709854,0.21643200516700745,0.1941089928150177,0.2153719961643219
2022-02-04,0.20221999287605286,0.2064339965581894,0.19522300362586975,0.19561800360679626
2022-02-05,0.2106650024652481,0.21140199899673462,0.20245599746704102,0.20304900407791138
2022-02-06,0.20718500018119812,0.21403999626636505,0.20518000423908234,0.21066099405288696
2022-02-07,0.21207499504089355,0.21653400361537933,0.19887599349021912,0.2073269933462143
2022-02-08,0.20932599902153015,0.21257899701595306,0.20295800268650055,0.21196599304676056
2022-02-09,0.212910994887352,0.21292400360107422,0.2000350058078766,0.2093369960784912
2022-02-10,0.2027300000190735,0.21293500065803528,0.2012069970369339,0.21292799711227417
2022-02-11,0.1933010071516037,0.2036300003528595,0.19249700009822845,0.20237800478935242
2022-02-12,0.2102150022983551,0.2126310020685196,0.19102300703525543,0.1933079957962036
2022-02-13,0.1999800056219101,0.21324299275875092,0.1986279934644699,0.21066699922084808
2022-02-14,0.20324651896953583,0.2096267193555832,0.19839546084403992,0.19927307963371277
