Date,Close,CryptoID
2020-08-14,11.611473083496094,2020-08-14CRV
2020-08-15,6.937596797943115,2020-08-15CRV
2020-08-16,5.91639518737793,2020-08-16CRV
2020-08-17,4.401573181152344,2020-08-17CRV
2020-08-18,3.604846954345703,2020-08-18CRV
2020-08-19,3.9446020126342773,2020-08-19CRV
2020-08-20,3.8987650871276855,2020-08-20CRV
2020-08-21,3.245776891708374,2020-08-21CRV
2020-08-22,3.0611560344696045,2020-08-22CRV
2020-08-23,2.6909449100494385,2020-08-23CRV
2020-08-24,2.8999669551849365,2020-08-24CRV
2020-08-25,2.885158061981201,2020-08-25CRV
2020-08-26,3.5920701026916504,2020-08-26CRV
2020-08-27,3.3764209747314453,2020-08-27CRV
2020-08-28,3.531785011291504,2020-08-28CRV
2020-08-29,3.1276559829711914,2020-08-29CRV
2020-08-30,3.567495107650757,2020-08-30CRV
2020-08-31,4.407320022583008,2020-08-31CRV
2020-09-01,5.350274085998535,2020-09-01CRV
2020-09-02,4.317109107971191,2020-09-02CRV
2020-09-03,3.0055370330810547,2020-09-03CRV
2020-09-04,2.901278018951416,2020-09-04CRV
2020-09-05,1.925089955329895,2020-09-05CRV
2020-09-06,2.169214963912964,2020-09-06CRV
2020-09-07,2.0986170768737793,2020-09-07CRV
2020-09-08,1.8579729795455933,2020-09-08CRV
2020-09-09,1.9715640544891357,2020-09-09CRV
2020-09-10,1.9677879810333252,2020-09-10CRV
2020-09-11,1.8991659879684448,2020-09-11CRV
2020-09-12,2.088175058364868,2020-09-12CRV
2020-09-13,1.905819058418274,2020-09-13CRV
2020-09-14,1.850182056427002,2020-09-14CRV
2020-09-15,1.428387999534607,2020-09-15CRV
2020-09-16,1.2872730493545532,2020-09-16CRV
2020-09-17,1.3348809480667114,2020-09-17CRV
2020-09-18,1.2524139881134033,2020-09-18CRV
2020-09-19,1.4799530506134033,2020-09-19CRV
2020-09-20,1.3650590181350708,2020-09-20CRV
2020-09-21,1.1087709665298462,2020-09-21CRV
2020-09-22,1.078292965888977,2020-09-22CRV
2020-09-23,0.8871200084686279,2020-09-23CRV
2020-09-24,0.9959200024604797,2020-09-24CRV
2020-09-25,0.9736790060997009,2020-09-25CRV
2020-09-26,1.1172399520874023,2020-09-26CRV
2020-09-27,1.0370429754257202,2020-09-27CRV
2020-09-28,1.0048240423202515,2020-09-28CRV
2020-09-29,0.9526879787445068,2020-09-29CRV
2020-09-30,0.9477789998054504,2020-09-30CRV
2020-10-01,0.8626430034637451,2020-10-01CRV
2020-10-02,0.7624109983444214,2020-10-02CRV
2020-10-03,0.7637770175933838,2020-10-03CRV
2020-10-04,0.6988800168037415,2020-10-04CRV
2020-10-05,0.6314319968223572,2020-10-05CRV
2020-10-06,0.5056589841842651,2020-10-06CRV
2020-10-07,0.5212389826774597,2020-10-07CRV
2020-10-08,0.5548620223999023,2020-10-08CRV
2020-10-09,0.6278300285339355,2020-10-09CRV
2020-10-10,0.5593180060386658,2020-10-10CRV
2020-10-11,0.5599719882011414,2020-10-11CRV
2020-10-12,0.5717560052871704,2020-10-12CRV
2020-10-13,0.5454009771347046,2020-10-13CRV
2020-10-14,0.507968008518219,2020-10-14CRV
2020-10-15,0.49686500430107117,2020-10-15CRV
2020-10-16,0.42926499247550964,2020-10-16CRV
2020-10-17,0.4394479990005493,2020-10-17CRV
2020-10-18,0.456851989030838,2020-10-18CRV
2020-10-19,0.41572898626327515,2020-10-19CRV
2020-10-20,0.3598710000514984,2020-10-20CRV
2020-10-21,0.38290899991989136,2020-10-21CRV
2020-10-22,0.4067060053348541,2020-10-22CRV
2020-10-23,0.37884899973869324,2020-10-23CRV
2020-10-24,0.37465700507164,2020-10-24CRV
2020-10-25,0.3384830057621002,2020-10-25CRV
2020-10-26,0.4074310064315796,2020-10-26CRV
2020-10-27,0.623803973197937,2020-10-27CRV
2020-10-28,0.49618300795555115,2020-10-28CRV
2020-10-29,0.44500601291656494,2020-10-29CRV
2020-10-30,0.3972170054912567,2020-10-30CRV
2020-10-31,0.4164949953556061,2020-10-31CRV
2020-11-01,0.4020160138607025,2020-11-01CRV
2020-11-02,0.36090999841690063,2020-11-02CRV
2020-11-03,0.3562979996204376,2020-11-03CRV
2020-11-04,0.34442800283432007,2020-11-04CRV
2020-11-05,0.3627749979496002,2020-11-05CRV
2020-11-06,0.4362100064754486,2020-11-06CRV
2020-11-07,0.4266799986362457,2020-11-07CRV
2020-11-08,0.4707910120487213,2020-11-08CRV
2020-11-09,0.45112401247024536,2020-11-09CRV
2020-11-10,0.5651699900627136,2020-11-10CRV
2020-11-11,0.5450350046157837,2020-11-11CRV
2020-11-12,0.5590119957923889,2020-11-12CRV
2020-11-13,0.6851710081100464,2020-11-13CRV
2020-11-14,0.7099379897117615,2020-11-14CRV
2020-11-15,0.7780849933624268,2020-11-15CRV
2020-11-16,0.7977510094642639,2020-11-16CRV
2020-11-17,0.871429979801178,2020-11-17CRV
2020-11-18,0.7619209885597229,2020-11-18CRV
2020-11-19,0.8055940270423889,2020-11-19CRV
2020-11-20,0.8569419980049133,2020-11-20CRV
2020-11-21,0.8481979966163635,2020-11-21CRV
2020-11-22,0.7453889846801758,2020-11-22CRV
2020-11-23,0.7424250245094299,2020-11-23CRV
2020-11-24,0.6889740228652954,2020-11-24CRV
2020-11-25,0.6435139775276184,2020-11-25CRV
2020-11-26,0.5930110216140747,2020-11-26CRV
2020-11-27,0.6411489844322205,2020-11-27CRV
2020-11-28,0.6095749735832214,2020-11-28CRV
2020-11-29,0.6562659740447998,2020-11-29CRV
2020-11-30,0.6755369901657104,2020-11-30CRV
2020-12-01,0.6810110211372375,2020-12-01CRV
2020-12-02,0.8009039759635925,2020-12-02CRV
2020-12-03,0.8301169872283936,2020-12-03CRV
2020-12-04,0.6843400001525879,2020-12-04CRV
2020-12-05,0.740077018737793,2020-12-05CRV
2020-12-06,0.7046970129013062,2020-12-06CRV
2020-12-07,0.7081109881401062,2020-12-07CRV
2020-12-08,0.6078010201454163,2020-12-08CRV
2020-12-09,0.633092999458313,2020-12-09CRV
2020-12-10,0.600596010684967,2020-12-10CRV
2020-12-11,0.5584359765052795,2020-12-11CRV
2020-12-12,0.5911070108413696,2020-12-12CRV
2020-12-13,0.6156929731369019,2020-12-13CRV
2020-12-14,0.6373940110206604,2020-12-14CRV
2020-12-15,0.6294869780540466,2020-12-15CRV
2020-12-16,0.6489160060882568,2020-12-16CRV
2020-12-17,0.6528400182723999,2020-12-17CRV
2020-12-18,0.6438140273094177,2020-12-18CRV
2020-12-19,0.6636850237846375,2020-12-19CRV
2020-12-20,0.6149299740791321,2020-12-20CRV
2020-12-21,0.5594689846038818,2020-12-21CRV
2020-12-22,0.560716986656189,2020-12-22CRV
2020-12-23,0.41836100816726685,2020-12-23CRV
2020-12-24,0.47873300313949585,2020-12-24CRV
2020-12-25,0.48837000131607056,2020-12-25CRV
2020-12-26,0.4697360098361969,2020-12-26CRV
2020-12-27,0.47103700041770935,2020-12-27CRV
2020-12-28,0.4977729916572571,2020-12-28CRV
2020-12-29,0.474155992269516,2020-12-29CRV
2020-12-30,0.5838189721107483,2020-12-30CRV
2020-12-31,0.6283310055732727,2020-12-31CRV
2021-01-01,0.6223340034484863,2021-01-01CRV
2021-01-02,0.6141759753227234,2021-01-02CRV
2021-01-03,0.67228102684021,2021-01-03CRV
2021-01-04,0.6769840121269226,2021-01-04CRV
2021-01-05,0.6870149970054626,2021-01-05CRV
2021-01-06,0.7296649813652039,2021-01-06CRV
2021-01-07,0.7191320061683655,2021-01-07CRV
2021-01-08,0.6948620080947876,2021-01-08CRV
2021-01-09,0.7642760276794434,2021-01-09CRV
2021-01-10,0.7521200180053711,2021-01-10CRV
2021-01-11,0.6219549775123596,2021-01-11CRV
2021-01-12,0.6227740049362183,2021-01-12CRV
2021-01-13,0.6855289936065674,2021-01-13CRV
2021-01-14,0.7831820249557495,2021-01-14CRV
2021-01-15,1.1523879766464233,2021-01-15CRV
2021-01-16,1.1081459522247314,2021-01-16CRV
2021-01-17,1.6865979433059692,2021-01-17CRV
2021-01-18,1.5996030569076538,2021-01-18CRV
2021-01-19,1.3367810249328613,2021-01-19CRV
2021-01-20,1.627511978149414,2021-01-20CRV
2021-01-21,1.6820570230484009,2021-01-21CRV
2021-01-22,1.9702550172805786,2021-01-22CRV
2021-01-23,2.142003059387207,2021-01-23CRV
2021-01-24,2.2697970867156982,2021-01-24CRV
2021-01-25,2.0124781131744385,2021-01-25CRV
